,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1065,2021-05-01,1305.6448371406552,-684.3494425377824,2320.566270254812,1303.55415453016,1307.963647146255,-463.03666629969626,-463.03666629969626,-463.03666629969626,-289.74026083388384,-289.74026083388384,-289.74026083388384,-173.2964054658124,-173.2964054658124,-173.2964054658124,0.0,0.0,0.0,842.608170840959
1066,2021-05-02,1306.5037904178992,-658.5622815840416,2305.7149868931956,1304.390031628105,1308.8488955546472,-494.2655545251859,-494.2655545251859,-494.2655545251859,-299.29389255525774,-299.29389255525774,-299.29389255525774,-194.97166196992805,-194.97166196992805,-194.97166196992805,0.0,0.0,0.0,812.2382358927132
1067,2021-05-03,1307.3627436951435,-433.0235102805985,2516.8116760784114,1305.2065163896177,1309.761473000882,-254.02004889736284,-254.02004889736284,-254.02004889736284,-46.5340512856796,-46.5340512856796,-46.5340512856796,-207.48599761168325,-207.48599761168325,-207.48599761168325,0.0,0.0,0.0,1053.3426947977807
1068,2021-05-04,1308.2216969723875,-246.19460799749268,2711.4723343813284,1305.9984847748728,1310.6468907254575,-139.65776360344302,-139.65776360344302,-139.65776360344302,70.08138268558169,70.08138268558169,70.08138268558169,-209.7391462890247,-209.7391462890247,-209.7391462890247,0.0,0.0,0.0,1168.5639333689444
1069,2021-05-05,1309.0806502496316,-198.48384725094786,2614.6862442629454,1306.8259429927925,1311.518115581553,-68.35739167082639,-68.35739167082639,-68.35739167082639,132.53806011936712,132.53806011936712,132.53806011936712,-200.8954517901935,-200.8954517901935,-200.8954517901935,0.0,0.0,0.0,1240.7232585788051
1070,2021-05-06,1309.9396035268755,-31.473076711963056,2843.8753221434795,1307.6644859565913,1312.4105098411678,73.52708796944992,73.52708796944992,73.52708796944992,253.93818785852056,253.93818785852056,253.93818785852056,-180.41109988907064,-180.41109988907064,-180.41109988907064,0.0,0.0,0.0,1383.4666914963254
1071,2021-05-07,1310.79855680412,-136.24313111207258,2757.2856923291524,1308.5028340907697,1313.297581865834,30.956967391475132,30.956967391475132,30.956967391475132,179.01057401106323,179.01057401106323,179.01057401106323,-148.0536066195881,-148.0536066195881,-148.0536066195881,0.0,0.0,0.0,1341.7555241955952
1072,2021-05-08,1311.6575100813639,-539.0145036482527,2373.4167425057094,1309.316366916076,1314.2031011005838,-393.6532275690656,-393.6532275690656,-393.6532275690656,-289.7402608341074,-289.7402608341074,-289.7402608341074,-103.91296673495823,-103.91296673495823,-103.91296673495823,0.0,0.0,0.0,918.0042825122982
1073,2021-05-09,1312.516463358608,-509.6323132264491,2430.8805070676735,1310.1334619704483,1315.0792987146588,-347.6979889702866,-347.6979889702866,-347.6979889702866,-299.293892555143,-299.293892555143,-299.293892555143,-48.404096415143684,-48.404096415143684,-48.404096415143684,0.0,0.0,0.0,964.8184743883214
1074,2021-05-10,1313.3754166358524,-148.63839461099812,2804.371934581743,1310.968601610458,1315.9573706416393,-28.794496745774815,-28.794496745774815,-28.794496745774815,-46.53405128645863,-46.53405128645863,-46.53405128645863,17.739554540683812,17.739554540683812,17.739554540683812,0.0,0.0,0.0,1284.5809198900777
1075,2021-05-11,1314.2343699130963,42.822442572684686,2867.880230171566,1311.8133114657373,1316.8414431304923,163.56248297726222,163.56248297726222,163.56248297726222,70.08138268574928,70.08138268574928,70.08138268574928,93.48110029151296,93.48110029151296,93.48110029151296,0.0,0.0,0.0,1477.7968528903584
1076,2021-05-12,1315.0933231903405,154.69458391964707,3057.990435290906,1312.6595919493361,1317.743015240332,310.041722831322,310.041722831322,310.041722831322,132.5380601193243,132.5380601193243,132.5380601193243,177.50366271199763,177.50366271199763,177.50366271199763,0.0,0.0,0.0,1625.1350460216624
1077,2021-05-13,1315.9522764675844,379.4448716650882,3215.094497209418,1313.4808618244392,1318.6517562415015,522.1797522828836,522.1797522828836,522.1797522828836,253.93818785856507,253.93818785856507,253.93818785856507,268.24156442431854,268.24156442431854,268.24156442431854,0.0,0.0,0.0,1838.132028750468
1078,2021-05-14,1316.8112297448288,339.2606128176829,3321.474001628791,1314.3072942177957,1319.5654099485805,542.9290310684454,542.9290310684454,542.9290310684454,179.0105740107798,179.0105740107798,179.0105740107798,363.91845705766565,363.91845705766565,363.91845705766565,0.0,0.0,0.0,1859.7402608132743
1079,2021-05-15,1317.670183022073,69.63201941263397,2987.516423702824,1315.1402338862506,1320.4474299423923,172.85111506968553,172.85111506968553,172.85111506968553,-289.7402608344005,-289.7402608344005,-289.7402608344005,462.591375904086,462.591375904086,462.591375904086,0.0,0.0,0.0,1490.5212980917586
1080,2021-05-16,1318.5291362993169,158.09638694877447,2969.324858286674,1315.9731735547052,1321.3477581844018,262.90565267729113,262.90565267729113,262.90565267729113,-299.29389255502804,-299.29389255502804,-299.29389255502804,562.1995452323192,562.1995452323192,562.1995452323192,0.0,0.0,0.0,1581.434788976608
1081,2021-05-17,1319.3880895765612,386.1739131430836,3274.9092313734236,1316.8071910677775,1322.2448093870337,614.0825729762075,614.0825729762075,614.0825729762075,-46.5340512864311,-46.5340512864311,-46.5340512864311,660.6166242626387,660.6166242626387,660.6166242626387,0.0,0.0,0.0,1933.4706625527688
1082,2021-05-18,1320.2470428538052,532.0519357807779,3529.3673759012245,1317.623246148949,1323.126520889267,825.7863687021825,825.7863687021825,825.7863687021825,70.0813826854921,70.0813826854921,70.0813826854921,755.7049860166902,755.7049860166902,755.7049860166902,0.0,0.0,0.0,2146.0334115559876
1083,2021-05-19,1321.1059961310493,965.6610178074054,3744.131461971908,1318.42681574917,1324.0073201682521,977.9086228206186,977.9086228206186,977.9086228206186,132.53806011946295,132.53806011946295,132.53806011946295,845.3705627011556,845.3705627011556,845.3705627011556,0.0,0.0,0.0,2299.014618951668
1084,2021-05-20,1321.9649494082933,1012.8791290503392,4020.0643356492596,1319.2371569680683,1324.9020270436833,1181.5549615202376,1181.5549615202376,1181.5549615202376,253.9381878586096,253.9381878586096,253.9381878586096,927.616773661628,927.616773661628,927.616773661628,0.0,0.0,0.0,2503.519910928531
1085,2021-05-21,1322.8239026855376,1071.0264602020195,4075.8375232715657,1320.0667929430774,1325.7871223908887,1179.6066497196505,1179.6066497196505,1179.6066497196505,179.0105740119762,179.0105740119762,179.0105740119762,1000.5960757076745,1000.5960757076745,1000.5960757076745,0.0,0.0,0.0,2502.430552405188
1086,2021-05-22,1323.6828559627813,522.5457011715292,3486.1435032318604,1320.8964289180867,1326.6791497755155,772.917479309963,772.917479309963,772.917479309963,-289.7402608332361,-289.7402608332361,-289.7402608332361,1062.6577401431991,1062.6577401431991,1062.6577401431991,0.0,0.0,0.0,2096.6003352727444
1087,2021-05-23,1324.5418092400257,783.5902834813012,3559.4267071274985,1321.7260648930962,1327.5573257992955,813.0966716740026,813.0966716740026,813.0966716740026,-299.2938925547629,-299.2938925547629,-299.2938925547629,1112.3905642287655,1112.3905642287655,1112.3905642287655,0.0,0.0,0.0,2137.638480914028
1088,2021-05-24,1325.40076251727,1085.9744784944735,3893.065709233967,1322.5562299257963,1328.4424253844995,1102.1253128869987,1102.1253128869987,1102.1253128869987,-46.53405128600094,-46.53405128600094,-46.53405128600094,1148.6593641729996,1148.6593641729996,1148.6593641729996,0.0,0.0,0.0,2427.526075404269
1089,2021-05-25,1326.2597157945138,1018.689464624208,4080.193248638742,1323.4007110237267,1329.3281249886759,1240.7156507799052,1240.7156507799052,1240.7156507799052,70.0813826856597,70.0813826856597,70.0813826856597,1170.6342680942455,1170.6342680942455,1170.6342680942455,0.0,0.0,0.0,2566.9753665744192
1090,2021-05-26,1327.1186690717582,1151.5907910147687,4087.613129270078,1324.2513265460846,1330.21703030154,1310.350085981456,1310.350085981456,1310.350085981456,132.5380601190656,132.5380601190656,132.5380601190656,1177.8120258623903,1177.8120258623903,1177.8120258623903,0.0,0.0,0.0,2637.4687550532144
1091,2021-05-27,1327.977622349002,1310.3388551723494,4151.473525553085,1325.0967909423052,1331.1056612309008,1423.9669605409415,1423.9669605409415,1423.9669605409415,253.93818785865412,253.93818785865412,253.93818785865412,1170.0287726822874,1170.0287726822874,1170.0287726822874,0.0,0.0,0.0,2751.9445828899434
